,2020-01-01,2020-01-02,2020-01-03,2020-01-04,2020-01-05,2020-01-06,2020-01-07,2020-01-08,2020-01-09,2020-01-10,2020-01-11,2020-01-12,2020-01-13,2020-01-14,2020-01-15,2020-01-16,2020-01-17,2020-01-18,2020-01-19,2020-01-20,2020-01-21,2020-01-22,2020-01-23,2020-01-24,2020-01-25,2020-01-26,2020-01-27,2020-01-28,2020-01-29,2020-01-30,2020-01-31,2020-02-01,2020-02-02,2020-02-03,2020-02-04,2020-02-05,2020-02-06,2020-02-07,2020-02-08,2020-02-09,2020-02-10,2020-02-11,2020-02-12,2020-02-13,2020-02-14,2020-02-15,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31
동문재래시장,5.200226677683664,8.099952623101892,8.80006192189023,7.900336565224693,8.500239483432473,14.500093355376716,19.19888138911049,8.099809179372201,7.300047609320744,8.00015103197664,8.000290997333748,7.499802714487068,7.099758324101505,4.79986522512999,5.599977208244388,6.300234060636781,6.9001750283664425,6.9998166435976925,8.599626206428754,8.399739696363826,7.399995835982067,11.40004060982649,11.200342770672425,11.300216064400878,11.90011269588855,11.59990127597116,9.799852392252378,9.899764994280474,9.59958940429014,8.299740409137979,7.199852597546209,8.199796714333168,7.699949226001682,6.9003127741287225,5.600370628893673,3.400445891141835,3.300288518301518,6.400317472755778,6.899908821469025,6.599752707406467,10.59972362893075,11.1998508854317,13.299794456215055,12.299782115197475,13.59981337051894,16.19961181258689,5.400218035952787,2.599470421681487,4.899920066253589,6.600217706637495,9.999767089853842,12.400072961380964,10.799863048284246,7.799901562537365,11.500564695471423,16.59946819069218,11.400318185529931,10.000099971412117,10.399863431743107,11.600115968967303,11.200364849653884,8.000351536424759,10.700136432840953,8.000293805681268,6.100110627443986,7.400760036561249,10.300146840829907,11.99984513332072,13.099884867828305,9.60027379514437,8.399922874601108,9.400070482348736,11.200184301599094,8.399890728340468,11.099716494020553,7.299857172151805,12.999008765407105,13.999589787749002,13.89934646961389,11.999531549525194,17.39925068934851,14.40066373742107,12.700581502807452,12.600011190640993,16.299412431500595,17.899348030578132,12.000785404355787,9.000163194829188,11.200141142862488,13.499923258059967,13.899934119385676,11.600376834341404,11.80020280531532,12.800115120777216,11.60052515486318,9.700255496721978,10.700244430102444,13.400108067139385,12.900305557946147,12.100317596777234,12.90023259656519,12.299996343462386,9.800143649023527,11.599708057583506,13.200038173543339,13.399928626712091,15.89948963817186,15.99971057936482,12.900240060790686,13.300039227027273,13.800229788217663,12.800012697461671,11.099629603528967,11.09974099789067,13.099539397209536,18.298427499248078,14.199990002598708,14.300027134052614,15.199520634055915,15.899519127235243,18.99952173028893,20.49959343289213,19.19987827892172,19.199316899278127,18.499734618503705,17.600220309691185,19.499894044168304,17.800292310255074,20.899209448020247,21.29827393409564,16.00000632946919,17.29985485989012,18.499620032335624,17.000001836135965,20.199356877602852,22.098546946587973,16.600564478783106,17.000285094072506,19.19983925718828,17.1996289335039,16.599659011319975,18.799119365722284,19.099595869175282,19.599725643231746,20.40020927020045,17.7002005471972,18.399632535897947,18.200068758839734,19.699714263031236,18.5003285549956,19.99968817106807,19.69964869599788,18.700426608999372,18.60007576972848,20.500169837879348,21.199994453182853,19.900374792911602,21.200045513747376,21.300013874967057,23.399896809766737,26.698956992068428,24.699137993459967,24.498878910078254,22.69969849778465,25.598898715321322,24.199361494957518,22.19969384190668,23.299644493456654,20.899849119173624,19.500240455644022,19.900282615040275,21.899935420912513,21.79993332533915,22.70008957481765,25.59931098039661,24.899109422464555,22.89953754967909,22.899849707926315,23.100148731109442,23.5001185606265,23.199526304894533,21.8001334191996,22.59969614277388,22.999672816409134,21.399980194756935,20.20024678511321,21.200423211899157,22.499985482136683,22.499538727184483,22.2999471731774,23.20053901409592,25.59919635570523,23.299775239724678,24.599374970731407,25.598864062899647,21.600057854764948,21.599895988591413,22.200010272573014,23.09958861024361,24.199530879500127,29.09832076076434,26.399141774019043,24.599666529689035,26.799092809027876,26.499070195437287,22.99965440958557,23.69936004228041,23.399946460403253,24.799658093251985,28.69861152567546,27.899372410426796,27.799695224705896,26.899914492307634,28.199481790487514,29.2991575934092,28.799390914143025,30.19898527649762,30.29852857828769,30.19829806590139,30.59826433154769,30.89811312140603,30.39864206822277,29.398739998205077,30.39847294311757,30.99843979751657,31.29845364535482,32.19812566771745,31.09865780634056,29.899235129395752,29.39928946303904,28.999418567070446,28.299724055138693,28.19967529544137,27.99981656232532,27.400004109874374,28.29977674654536,29.999492953999706,29.79943064865061,28.399260222018558,28.699066717064714,28.39943778356081,28.399467067330367,28.099633384088047,27.800047074711625,26.800361711991076,25.100265207557058,25.199645930399445,25.498983386218075,21.899440467886873,21.70024371732829,22.99997163429844,26.69910712159736,25.79946249272476,24.49972824628543,23.499595075128752,23.09971628872672,22.99979303066675,23.299664558137128,23.699622728056173,23.49942863434961,21.199661955083442,20.499675884194065,21.199809438809602,21.999680458799663,21.499962279793404,21.199887222839077,20.899934092256867,21.29990304222924,22.499679281294274,22.099639930245548,21.399804988225466,20.899873169707,21.199574557111536,21.89950826590954,21.499565202606508,21.699532057005516,22.499649408772033,21.399776033771207,18.399900973784675,18.599781731738624,20.499732944912488,20.29976856954572,20.09980838532568,20.299886126606072,20.399710207300448,20.399660064803907,18.399909739537012,19.09963778052861,17.89993961205925,17.199678692541582,17.49973172465802,17.699914108848773,17.699945158876407,18.700101451103986,18.300193040222627,17.499987070229736,15.199898878211307,15.399748462116165,16.29982298446137,15.600235032848337,16.50003871954695,17.400199202921268,15.800069715431011,16.100011574099856,16.499916587881,18.09980859061951,15.69982599810272,13.09995648493334,11.999867115409524,14.000324197078314,17.80019279217971,17.600287394939706,14.600130308665593,11.999990548602321,12.999961264832768,12.400132787697823,14.400171096657115,14.400341523289152,15.8005707768977,16.6001259934974,16.800333675604794,20.99977414349167,22.399627631977054,20.399710784658648,12.900525236135554,13.700256263639698,13.200451356686608,10.000290997333748,10.500369451388288,12.100227595751646,11.800114818590725,11.000203982820706,8.599871484721291,9.199895357089632,8.699841352761643,7.799967264986668,9.300304721150539,8.200274259875604,7.799987864276259,8.799870717803572,8.300384941463161,10.100168028872186,8.200124432533151,7.70022269183076,10.300324731687438,11.100010861325703,9.700056839804317,8.700324197078315,3.1999185594329127,2.9996787738139554,3.899808547870425,5.699664515388041,7.699546450847371,4.400089191358787,6.799499376135747,7.899374133935792,8.899636819711539,10.100185025767734,10.500229280737347,6.800132198945129,7.400167904850728,10.100346016622376,11.40001929776275,9.600574201126713,0.899864101768174,2.8995378903888667
함덕해수욕장,5.187917968698487,7.9600793179221725,8.764347056728052,7.990048341168006,8.538298285107082,14.548724146043696,18.50063578448466,7.94895835900366,7.231238827501863,7.988325316407887,8.075835266745973,7.303914475440163,6.8854266683454055,4.566124165831853,5.4488450847826035,6.3178271314159415,6.8792284496046765,6.78645526577463,8.28598106367001,8.151429895438355,7.282841857689655,11.35189710367613,11.324232236558185,11.41381269883741,12.020291003332787,11.59436949366656,9.671720898771143,9.67776574668082,9.244697614064624,8.088999979820391,7.019016093543061,7.917025774821905,7.5440560533952645,6.946440402743133,5.68931381722712,3.438339030626003,3.3446772813730217,6.497896385315716,6.739454144491052,6.349105406618867,10.256178851957772,11.088992985953547,13.221259740233636,12.12903460677028,13.410139451966126,15.945285090390305,5.45469579460024,2.182634971288141,4.7435417546806535,6.6676931491099225,9.758356293162056,12.42113947214573,10.677945875297102,7.649252432492,11.87264832137985,16.23089188735199,11.535466469697752,9.977498430977713,10.328513314188822,11.696606817141294,11.437817067393539,8.097161861374829,10.800334148356258,8.093995897609242,6.083723407503673,7.871873700828973,10.327144223445421,11.881519186772088,13.080670717959142,9.716978662602994,8.261702385543924,9.389981486772779,11.242432964031444,8.139755211846241,10.805684590677119,7.1307646253972425,12.216505699922592,13.695265052956342,13.426811271029234,11.601824199580633,16.91049393301399,14.833836386467086,13.049492399894586,12.540522816788199,15.86860901934923,17.473103977248233,12.474352209388435,8.977278205751439,11.283235217665364,13.412269824435642,13.765789995733519,11.723497712617295,11.836722286220098,12.88788419530434,11.889346898228192,9.769984535186259,10.869169169116464,13.4449776780772,13.08835839740896,12.237603836034115,13.067218925263223,12.273116747299776,9.758416153690431,11.319757611350786,13.252858824968056,13.269176184725382,15.514494377858831,15.883035303388619,13.004715832034199,13.308876641576937,13.949058294399956,12.723250729605795,10.802004328196919,10.88686261348403,12.68988854524333,17.314983114728285,14.167780314454674,14.29606640955038,14.784739234881355,15.50201132206376,18.672876758155112,20.29070321892005,19.095919383677245,18.831706582770785,18.506058143250293,17.73855858520127,19.348190732319626,17.842713071528173,20.328614489009336,20.231935019546047,16.073891346108578,17.27143379740757,18.35247178820819,16.969730558307912,19.6536213461184,21.13520094045,17.093908039871415,17.184631066193994,19.03433793687223,16.996553950479758,16.38193352834833,18.15620615677415,18.78974149762812,19.329181654385486,20.48176616978359,17.94095625163182,18.159872409778586,18.328513292446747,19.453941506740964,18.78680850739828,19.782447827062946,19.39415628404921,19.086988636014553,18.639300103009006,20.625594333434734,21.139821395590467,20.106471959537465,21.150648281020636,21.218975996933068,23.13423165651801,25.86810873011038,24.0902029296812,23.769477799111705,22.501670158098587,24.899199839346036,23.79748958463745,22.08233388219088,23.10153010435023,20.795405084962628,19.58672835766244,20.053473080821046,21.8012227137792,21.720632167297964,22.682133442625073,25.052405626206045,24.287551264630228,22.58871290019889,22.79326771862627,23.160439575154733,23.736027166496118,22.88462529000929,21.934878322721076,22.41021962344404,22.724766867964398,21.370277959765676,20.36061970377101,21.570965371487645,22.51959657600189,22.184438167526174,22.295585213578917,23.49574503124566,25.123351233775306,23.189400333662938,24.153320278763214,24.902071729623284,21.642873414483986,21.545050877430338,22.15565753763424,22.799539785629072,23.89637382186348,27.949461105348874,25.856793633099823,24.382995228520702,26.226557294150886,25.87867462305329,22.926162045842034,23.37832646522127,23.358015129196872,24.597068249194376,27.83397822667081,27.51457454933674,27.625354344290074,26.839340199618988,27.826430032196136,28.77262977514361,28.408863871525398,29.515877456335925,29.31206415571627,29.093990690197764,29.481727859628965,29.69013029910128,29.47751298748461,28.537985665382497,29.389488738431915,29.975088541526762,30.350041587807713,31.029650627336554,30.28576138547489,29.40551777914353,28.8926604783822,28.62665025742241,28.138865997514372,27.95592485333735,27.87886752172112,27.453593348908946,28.17212824648054,29.722929898332218,29.50801540271245,27.984558435614076,28.155063614472862,28.058509663993107,28.098731413426112,27.868595031615552,27.796940987239623,27.032653791039948,25.347321281906147,25.008115359850823,24.78258210462661,21.536962844137967,21.831599084734425,22.944643529720945,26.159665523377072,25.486982881571933,24.300047090476838,23.24458366919257,22.858389395905203,22.84611957146956,23.14211213275787,23.46237005508959,23.13501260028473,20.971246696666526,20.253787487000988,21.059818347176982,21.765536018855173,21.473851271240655,21.172121252613696,20.9217670450814,21.287957394657475,22.269810751527896,21.821226659232558,21.287777266041196,20.849873011560824,20.8772915445762,21.548491150765877,21.206499286095916,21.39209908919076,22.231726368431243,21.234558162098494,18.25138979882836,18.378467167878558,20.351503073049415,20.197061255327533,20.003800530568107,20.183983729339932,20.163912951233424,20.137951344957205,18.224319423645014,18.77707131934993,17.76240380674166,16.971948117864255,17.223658099057268,17.588772760727274,17.6225824111512,18.816203393143187,18.471339638195968,17.409912232873012,15.07079925234713,15.124359520255005,16.09179169861973,15.666257203971295,16.41860175196682,17.473403826921267,15.688846608989346,16.09109025567992,16.419930746100224,17.951095725340014,15.457247524254914,12.934257765394321,11.799419517541168,14.153800257052529,17.891924736759172,17.712516807447145,14.573737997019599,11.833523241453431,12.79330149202042,12.404895982392555,14.428907344815533,14.552364311913907,16.167124766051632,16.57284945333874,16.964299966251215,20.801262810389193,22.161121232434088,20.230330498160537,13.096934642281715,13.8711194129697,13.390929890982024,10.075835266745973,10.593588549899843,12.072783247852442,11.744904500466141,11.032447553547373,8.46387285462343,9.015068537101824,8.51492848335346,7.68019019263868,9.411080862308523,8.275133845548234,7.655070061308563,8.562737976839992,8.42242204645331,10.099886725778942,8.126556747119743,7.674032070507942,10.388098097314767,11.053520171297881,9.56232363526375,8.853800257052534,3.0608138418630584,2.6795358619177767,3.618976018675142,5.409992426092991,7.3327950624704625,4.331566003733353,6.435854075230836,7.376042743662776,8.460086333531091,10.11144813515,10.55878340478984,6.807033348728916,7.360179275060544,10.356525099714576,11.339447150624212,9.827170981230653,0.7339636919059783,2.5071606324257347
새별오름,5.614909527240024,8.153748580935924,8.950448800256341,8.460931348345769,9.063095300460962,14.723855925374194,17.404352215945945,7.8668862637998345,7.348529172655374,8.211862701168037,8.359126519723965,7.284197971206753,6.781036346155598,4.78396837324842,5.733045650519519,6.602010072427814,7.1418381689663075,6.87469583586655,8.253003862607555,8.155814994258687,7.458267002416432,11.572850390408751,11.549388689962909,11.32259210740253,11.915589691021653,11.271389958724447,9.57140468528034,9.601624477592836,9.074842621588347,7.922327408009241,7.009304524124496,8.233640468433766,7.83485910923469,7.4688557193916525,6.13038441928251,4.122009482413329,3.64464930061744,6.803579206628762,6.899908557670092,6.541900606323779,10.66577988834723,11.017670830900308,12.889166958510554,11.973111975109713,13.372997176130548,15.530375208127653,5.608456751602658,2.050086562070625,4.938029364379213,6.953366100793273,9.704679933758195,12.550669768121304,10.560203890204136,7.729998824447532,12.300818900471539,15.669990966894558,11.670091620379315,10.088112944679644,10.171625653145302,11.71728835075766,11.549830625692838,8.373032277565505,10.551334207843984,8.228694389639871,6.1769121496034405,8.295134199811804,10.505751788837324,11.701494952057777,12.666414874958123,9.76692999532816,8.307597234295123,9.536192549014784,11.294094331475296,8.367677695426723,10.913060967089894,7.126837199396378,11.801179427170574,13.486264384529516,12.73652673729437,11.513313921697485,16.154524704945434,14.82467026551099,13.121744334880693,12.481789694577337,15.411517723169055,16.846591703806187,12.501803382979393,9.154395760471864,11.445907022126574,13.419018997236293,13.845718041004243,11.918841760899653,12.002124871406979,12.673735797996395,12.013949489369864,9.796799294240637,10.732200411628527,13.241725903617985,12.995427771255391,12.320770018593992,12.844758003134086,12.186879577322824,10.124762155980244,11.244508030296686,12.954854956388528,13.423773113137653,15.324629515752859,15.255467034489513,12.952567575200801,13.336307347993946,13.875190133218176,12.635523548957368,10.671893334308788,10.771649009794563,12.732545256705375,15.753967389174859,13.921382096694973,14.054633988523564,14.530283765797751,15.276549911417721,18.208217942489476,19.539535480161206,18.966535770399815,17.863897314750577,17.381924287374087,17.785034131865025,19.165858140249032,18.634809862305328,19.83587092766506,18.371296356768514,15.605648153582372,16.526032577341386,17.401178979031233,16.808824505189413,19.390944318287705,19.810854238512675,16.8030697345819,17.361381914169062,18.96812826125002,16.501862705644537,15.903104703094721,17.613713662026875,18.55753091418143,19.44812631763365,20.584813164000057,17.45765136148377,17.658652016189922,17.78470952874511,19.132965371913823,18.500281959580022,19.399934447950198,19.429245476025795,18.75886137219133,18.620237638037214,20.61060597716196,21.121723960001628,20.37211741686608,21.245473716490014,21.23416675252802,23.33894422507864,25.51091725693163,23.438935013923782,22.68987499683943,22.23364300206461,23.81373955230698,23.004958778645893,21.4954012999138,22.463285236649593,20.56970602554433,20.123838665187453,20.24690469506254,21.761552056540122,21.65849660037476,22.993544690731785,24.73404883885652,23.59142687085364,22.16387142447048,22.619027627329654,23.270907406158525,22.88910705478393,22.42575061776135,21.743866499083918,21.93635659492332,22.57641175578929,21.37613544453244,20.429486818769824,21.33997190049009,22.36018053355488,21.86251462804113,22.028285438155628,24.04358765419622,24.129076288721045,22.91462400482832,23.823175180531077,23.794964879584914,21.56152869989086,21.387344869702016,22.177377441982628,22.487621180958868,23.443283293033236,26.692453415839893,25.069246248566184,24.167245387293224,25.348551948243152,25.15511952285968,22.2211941130757,22.707556036397644,23.261773024405084,24.198692450500012,26.54930218197256,26.887988934545625,27.23194434232861,26.7953754096337,27.50539818074497,28.02489973054719,27.896019474477306,28.799816534278698,28.27986383759171,27.6783119635775,27.96394954345014,28.07856491818509,28.48267496924284,27.724063569888912,28.23858140583143,28.773540587489403,28.94332942527027,29.332519740430087,29.01761942434492,28.793102173940376,28.51855059016477,28.23911536495275,27.9736834363747,27.790888974895807,27.65398680898763,27.185401885451785,27.86835785920835,29.122809960575164,28.760939397377648,27.20101181843037,27.215521024279518,27.613658318634997,27.52767887545569,27.60220456895119,27.955538683001837,27.425172104967547,25.216808331822577,24.656159391196184,24.134660916957504,21.166035376585665,21.865687997877973,22.990391695774,25.35047157584412,24.910146200183807,24.17979434870541,22.870309473551952,22.875161128245736,22.856142131009445,22.68138074309309,23.213405364027395,22.67859296809123,20.749712712021342,20.140210576681138,21.16111721477577,21.657743251953026,21.417426506386086,20.96370128209942,20.781340126257103,21.119354764080427,22.059100048382373,21.8056018884232,21.160775351469127,20.756012605474393,20.679932504333838,21.24985086764977,20.906967314945923,21.04192649660388,22.095757889776348,21.1018454454578,18.28067722266221,18.261690212168546,20.01451783594252,19.894035873391086,19.779664823170354,20.1857671054077,20.203894598593827,19.98455709470014,18.304320810264798,18.646215320126053,17.767662968870827,16.709778446597053,17.31939284728557,17.583953646692525,17.645939008869203,18.67746888431253,18.35336000433075,17.534623414813836,15.077621766496849,15.17945858186128,16.340193316494407,15.962753437154307,16.707694773087553,17.645335560861593,15.913349023132445,15.993211457518505,16.398430865799053,17.81756466201451,15.647661025254466,13.304768842457252,11.94912399056962,14.580498450197785,18.218978380400294,18.002337209178574,14.883585893105767,12.174221913393993,13.260201356573289,12.698063112212296,14.829958207611535,14.98988578655882,16.572085430123455,17.06028416880983,17.270654451550932,20.7366898281366,21.786028690108658,19.693366873333662,13.534658516248793,13.819642820122972,13.779576495532778,10.359126519723967,10.931741215711858,12.41932177983473,11.883023061934152,11.300768074977627,8.528756826997345,9.341541482830387,8.471183717415379,7.810758859346277,9.711724545539608,8.599060785148255,7.921844855443315,8.705913301115007,8.932304046883479,10.466159386719683,8.550219202298011,8.146698453753467,10.773488939851324,11.126699043767953,10.004303550078065,9.280498450197785,3.2842955099991804,2.730487473475979,4.021082876928208,5.484898958006794,7.364555151083782,4.68212292779062,6.309016468081946,7.439471954815296,8.945321282445049,10.620456072271336,10.746577558311774,7.0487415104269715,7.948968574754457,10.486709434951774,11.59525198056116,10.355352816571829,0.9416562818095552,2.578811402325341
